충청남도,천안시 동남구,0.5440776020,0.4213120560,0.7594743246,0.5324763014,0.0791099390,0.2180000000,0.0898200000,0.1380000000,0.6796250000,60.3000000000,5.8000000000,0.9430000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,111.1798290598,0.0048262459,0.6195000000,74.2000000000,3.8000000000,0.0345185910,0.0130060950,0.0934350880,0.0024697560,0.0593079850,0.0145672130,0.1671894560,0.0216478250,0.0003528220,0.7042237180,2.0400000000,4.0200000000,0.3376000000,11.4350000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,17.1000000000
충청남도,천안시 서북구,0.5416129630,0.4348056340,0.7935553140,0.5010672628,0.0791099390,0.2180000000,0.0898200000,0.1380000000,0.6796250000,60.3000000000,5.8000000000,0.9430000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,111.1798290598,0.0048262459,0.6195000000,74.2000000000,3.8000000000,0.0422425300,0.0158809440,0.1026837620,0.0030786400,0.0655176720,0.0195331700,0.1623485070,0.0262757430,0.0002575290,0.6963501140,2.0400000000,4.0200000000,0.3376000000,11.4350000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,17.1000000000
충청남도,청양군,0.5336736330,0.2973609090,0.7750733138,0.6774498676,0.1363710690,0.5890000000,0.0016800000,0.0500000000,0.6796250000,58.2000000000,3.0000000000,0.9500000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,44.5680000000,0.0081074613,0.6195000000,74.2000000000,3.8000000000,0.0836114200,0.0136077120,0.0655172410,0.0022246940,0.0476826100,0.0485354100,0.2615127920,0.0196514650,0.0000741565,0.6116796440,2.9800000000,9.4800000000,0.3376000000,41.4550000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,6.4000000000
충청남도,태안군,0.4908041060,0.2851706610,0.7180026486,0.6619290442,0.1279250840,0.4030000000,0.0050900000,0.0800000000,0.6796250000,47.5000000000,4.7000000000,0.9600000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,87.0346666667,0.0047031068,0.6195000000,74.2000000000,3.8000000000,0.0566952550,0.0115916640,0.0597510540,0.0036669590,0.0658626520,0.0350601990,0.2781999310,0.0179069810,0.0000407440,0.6087355100,3.1300000000,7.7200000000,0.3376000000,43.9150000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,4.3000000000
충청남도,홍성군,0.5558982730,0.3016824770,0.7452940445,0.6011610837,0.0710333250,0.3750000000,0.0101100000,0.0970000000,0.6796250000,54.6000000000,8.6000000000,0.9450000000,0.5118120000,0.2139320000,0.3012650000,0.0900410000,0.0446820000,0.0304650000,0.0108320000,0.1076430000,5.0865686275,0.0089528362,0.6195000000,74.2000000000,3.8000000000,0.0504859870,0.0185901670,0.0827727520,0.0027501040,0.0569837820,0.0236050630,0.2545733970,0.0235781020,0.0002561370,0.6268890120,3.1700000000,6.9500000000,0.3376000000,18.9000000000,19.5000000000,65.1000000000,30.4000000000,7.3000000000,9.4000000000,4.7000000000,6.8000000000,33.6000000000,10.1000000000
전라북도,고창군,0.5421751640,0.3859210900,0.7383715857,0.6219713982,0.1576400650,0.5440000000,0.0064200000,0.1050000000,0.6952500000,60.7000000000,6.2000000000,0.9540000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,1.0208811305,0.0285151288,0.6342500000,78.6000000000,3.3000000000,0.0502097510,0.0161931880,0.0725541770,0.0033038450,0.0540352560,0.0296041910,0.2548307870,0.0204751450,0.0004347160,0.6445323540,4.6400000000,9.5000000000,0.3430000000,21.3883333000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,8.7000000000
전라북도,군산시,0.5586562360,0.3302579780,0.7883055828,0.5453991999,0.0778256350,0.3250000000,0.0313100000,0.1120000000,0.6952500000,53.0000000000,6.5000000000,0.9580000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,4.8614570685,0.0134516508,0.6342500000,78.6000000000,3.3000000000,0.0305394540,0.0192327890,0.0753602570,0.0027168460,0.0819685440,0.0141381060,0.1728133920,0.0220069330,0.0003342340,0.6871424890,4.8500000000,6.4300000000,0.3430000000,12.6016667000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,6.7000000000
전라북도,김제시,0.5322815150,0.3023623060,0.7509661185,0.6038774533,0.0956798360,0.4840000000,0.0108200000,0.1220000000,0.6952500000,50.8000000000,9.8000000000,0.9450000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,1.3305089820,0.0290060532,0.6342500000,78.6000000000,3.3000000000,0.0437689620,0.0169669430,0.0654521400,0.0036522060,0.0915352210,0.0197276660,0.1797633260,0.0138898870,0.0002013030,0.6826175100,7.9900000000,10.7100000000,0.3430000000,25.0516667000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,6.4000000000
전라북도,남원시,0.5723157470,0.2980861930,0.7583228186,0.6341567473,0.1013465990,0.4160000000,0.0119900000,0.1420000000,0.6952500000,57.5000000000,4.4000000000,0.9510000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,1.6218864293,0.0263954330,0.6342500000,78.6000000000,3.3000000000,0.0542057510,0.0194679380,0.0705212980,0.0032139010,0.0755651240,0.0234968480,0.2274027370,0.0195909580,0.0003383050,0.6484391820,6.5800000000,9.3300000000,0.3430000000,19.9200000000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,9.6000000000
전라북도,무주군,0.5195401450,0.2639802050,0.7499742666,0.6450727422,0.1311857480,0.5350000000,0.0019300000,0.0770000000,0.6952500000,57.7000000000,7.0000000000,0.9570000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,0.8901953819,0.0287720978,0.6342500000,78.6000000000,3.3000000000,0.0512277520,0.0271769270,0.0681692130,0.0045883120,0.0603539560,0.0335803960,0.1923057530,0.0159330410,0.0004537890,0.6933393840,4.5200000000,10.0500000000,0.3430000000,47.7200000000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,4.2000000000
전라북도,부안군,0.5533477740,0.4077115530,0.7306985294,0.5533962264,0.1453251980,0.4950000000,0.0066400000,0.1170000000,0.6952500000,54.4000000000,6.9000000000,0.9530000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,1.1639794872,0.0181340758,0.6342500000,78.6000000000,3.3000000000,0.0530569950,0.0151986180,0.0822567650,0.0055037420,0.0726540010,0.0389176740,0.2733909040,0.0203569370,0.0006447900,0.5987795050,5.2900000000,9.2500000000,0.3430000000,24.2900000000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,4.0000000000
전라북도,순창군,0.5610007890,0.2564407880,0.7681322486,0.6232112676,0.1600603150,0.6340000000,0.0027600000,0.0920000000,0.6952500000,55.7000000000,4.5000000000,0.9450000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,0.7941611625,0.0296084367,0.6342500000,78.6000000000,3.3000000000,0.0747907720,0.0210335210,0.0706283490,0.0035424880,0.0497719520,0.0329008550,0.1937297970,0.0234689810,0.0003985300,0.6858699020,4.5000000000,10.0900000000,0.3430000000,38.3900000000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,2.4000000000
전라북도,완주군,0.5679114170,0.3091140600,0.7908134435,0.5745006635,0.0567636580,0.2820000000,0.0091800000,0.0930000000,0.6952500000,53.7000000000,4.8000000000,0.9620000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,2.0410777202,0.0272334031,0.6342500000,78.6000000000,3.3000000000,0.0362189730,0.0132335940,0.0691737500,0.0042298540,0.0786807210,0.0188643320,0.1927779670,0.0181298880,0.0002176130,0.6783543010,4.8700000000,8.2800000000,0.3430000000,21.4866667000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,3.8000000000
전라북도,익산시,0.5901162020,0.3304849680,0.7819150829,0.5490151455,0.0731007820,0.2770000000,0.0446800000,0.1460000000,0.6952500000,59.5000000000,4.1000000000,0.9510000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,3.8433480176,0.0166757272,0.6342500000,78.6000000000,3.3000000000,0.0384443680,0.0117273350,0.0807821090,0.0035070400,0.0887963600,0.0128090660,0.1508799790,0.0180717720,0.0006395950,0.7083404880,5.4400000000,6.7400000000,0.3430000000,12.7216667000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,13.1000000000
전라북도,임실군,0.5258889200,0.2519204830,0.7604035309,0.6486456606,0.1850717610,0.5200000000,0.0029200000,0.0960000000,0.6952500000,56.3000000000,3.5000000000,0.9580000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,0.8434482759,0.0385936222,0.6342500000,78.6000000000,3.3000000000,0.0579988390,0.0193329460,0.0553199090,0.0048667230,0.0895209180,0.0400500070,0.2119926780,0.0205384650,0.0000000000,0.6574541230,5.5200000000,10.6900000000,0.3430000000,39.5616667000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,7.1000000000
전라북도,장수군,0.5474030350,0.2505609030,0.8014073495,0.6589547038,0.1279734630,0.5270000000,0.0005400000,0.0230000000,0.6952500000,53.7000000000,3.8000000000,0.9670000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,0.8161954625,0.0313462196,0.6342500000,78.6000000000,3.3000000000,0.0608652190,0.0203254290,0.0558116290,0.0073304830,0.0694174490,0.0198256230,0.2590659190,0.0163269840,0.0009996110,0.6285333480,5.6200000000,10.1200000000,0.3430000000,42.9583333000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,14.0000000000
전라북도,전주시 완산구,0.5667568070,0.3753141870,0.7913225251,0.5055365212,0.0681152030,0.2250000000,0.0822900000,0.1250000000,0.6952500000,58.6000000000,8.4000000000,0.9500000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,9.3198437500,0.0083110177,0.6342500000,78.6000000000,3.3000000000,0.0468847190,0.0201165650,0.1070618310,0.0042893770,0.1074249720,0.0163269560,0.2236659970,0.0285622860,0.0001977500,0.6175839270,4.2200000000,5.0600000000,0.3430000000,9.8666666700,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,7.0000000000
전라북도,전주시 덕진구,0.5641420270,0.3685830090,0.8001808233,0.5146885740,0.0681152030,0.2250000000,0.0822900000,0.1250000000,0.6952500000,58.6000000000,8.4000000000,0.9500000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,9.3198437500,0.0083110177,0.6342500000,78.6000000000,3.3000000000,0.0407940070,0.0154754740,0.0956918390,0.0030121580,0.0877308110,0.0142587630,0.1653360310,0.0222425770,0.0003281020,0.6845573360,4.2200000000,5.0600000000,0.3430000000,9.8666666700,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,7.0000000000
전라북도,정읍시,0.5621317250,0.2981392460,0.7563228657,0.5785809740,0.0939963610,0.4870000000,0.0126600000,0.1090000000,0.6952500000,54.2000000000,6.5000000000,0.9630000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,1.5869493844,0.0234470631,0.6342500000,78.6000000000,3.3000000000,0.0452576700,0.0169292180,0.0698994650,0.0047496810,0.0727718910,0.0240876660,0.2139731080,0.0213735620,0.0002601020,0.6718196930,6.5400000000,8.7600000000,0.3430000000,20.4233333000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,4.8000000000
전라북도,진안군,0.5993987100,0.2614404870,0.7629941610,0.6247647723,0.1896702480,0.5340000000,0.0010600000,0.0400000000,0.6952500000,47.9000000000,3.1000000000,0.9650000000,0.5341530000,0.1949760000,0.3046500000,0.0995190000,0.0440050000,0.0379120000,0.0169250000,0.0900410000,0.7592296719,0.0493780767,0.6342500000,78.6000000000,3.3000000000,0.0675055440,0.0138724150,0.0642566140,0.0041256250,0.0793151460,0.0268681350,0.2357794850,0.0176370480,0.0005672730,0.6387499360,5.0200000000,10.7400000000,0.3430000000,44.6733333000,17.5000000000,50.5000000000,21.7000000000,7.5000000000,11.0000000000,5.5000000000,15.6000000000,34.7000000000,4.8000000000
전라남도,강진군,0.4893936780,0.2932944020,0.7014181410,0.6433790411,0.1430296430,0.5000000000,0.0054600000,0.1460000000,0.6891250000,56.3000000000,5.6000000000,0.9590000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,41.4522222222,0.0127858043,0.6550000000,79.1000000000,3.9000000000,0.0716115190,0.0188979650,0.0662121000,0.0028381560,0.0616433610,0.0339194240,0.2074622730,0.0156098570,0.0000346117,0.6640246430,5.4500000000,9.3400000000,0.3672000000,31.6750000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,8.8000000000
전라남도,고흥군,0.5193615490,0.3127357050,0.7095740320,0.6904411765,0.1402305840,0.3770000000,0.0127500000,0.1890000000,0.6891250000,55.7000000000,4.0000000000,0.9640000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,34.6825641026,0.0137067321,0.6550000000,79.1000000000,3.9000000000,0.0507000110,0.0117653580,0.0433305010,0.0024380330,0.0610985930,0.0207417530,0.1869897680,0.0112481990,0.0000554098,0.7026707550,5.6500000000,11.3200000000,0.3672000000,30.3316667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,2.8000000000
전라남도,곡성군,0.5614999850,0.2629714520,0.7861535904,0.6347394016,0.1039206780,0.4560000000,0.0045500000,0.1490000000,0.6891250000,44.8000000000,5.7000000000,0.9510000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,25.4716666667,0.0154419944,0.6550000000,79.1000000000,3.9000000000,0.0630712980,0.0152484630,0.0688881500,0.0035732090,0.0688466010,0.0640684730,0.2204171510,0.0157470500,0.0003739410,0.6264334390,5.3100000000,11.0300000000,0.3672000000,35.4383333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,7.0000000000
전라남도,광양시,0.5389449640,0.3773694910,0.8096485044,0.5288385786,0.1664568190,0.3440000000,0.0187700000,0.1190000000,0.6891250000,62.4000000000,4.1000000000,0.9730000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,55.2291228070,0.0033353875,0.6550000000,79.1000000000,3.9000000000,0.1038382740,0.0176431520,0.1211820720,0.0038261130,0.0722658260,0.0289063300,0.2091546070,0.0277276260,0.0000654836,0.6187077280,2.1800000000,4.8600000000,0.3672000000,11.7600000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,10.0000000000
전라남도,구례군,0.5522383180,0.3375177640,0.7597665443,0.6452732003,0.1735246170,0.6180000000,0.0057500000,0.2070000000,0.6891250000,53.6000000000,3.3000000000,0.9740000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,30.8555555556,0.0078862081,0.6550000000,79.1000000000,3.9000000000,0.0558480090,0.0185681470,0.0626435680,0.0035413480,0.0556565850,0.0318242730,0.2334418070,0.0127297090,0.0003349920,0.6557714400,4.8200000000,10.3400000000,0.3672000000,32.5900000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,5.5000000000
전라남도,나주시,0.5596553870,0.3682229420,0.7704712244,0.5658290513,0.1117301680,0.4040000000,0.0271700000,0.2410000000,0.6891250000,58.9000000000,3.5000000000,0.9410000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,41.7311111111,0.0111028276,0.6550000000,79.1000000000,3.9000000000,0.0492451760,0.0164823340,0.0718764300,0.0054492610,0.0667366320,0.0222545140,0.1915852640,0.0162266890,0.0002690990,0.6846828660,4.1600000000,7.8900000000,0.3672000000,18.0133333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,7.0000000000
전라남도,담양군,0.5359274470,0.3160977730,0.7549081697,0.5893456376,0.1461447260,0.4100000000,0.0078300000,0.1620000000,0.6891250000,56.0000000000,5.5000000000,0.9670000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,35.8029629630,0.0092067696,0.6550000000,79.1000000000,3.9000000000,0.0511198210,0.0206606940,0.0706886900,0.0049552070,0.0685050390,0.0287514000,0.2881578950,0.0173852180,0.0003639420,0.5984882420,4.1400000000,8.6200000000,0.3672000000,26.9533333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,11.0000000000
전라남도,목포시,0.5757861170,0.3345068230,0.7791022376,0.5502257871,0.0701692240,0.2830000000,0.0705800000,0.2970000000,0.6891250000,56.3000000000,1.2000000000,0.9760000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,44.7635849057,0.0106850666,0.6550000000,79.1000000000,3.9000000000,0.0340526170,0.0128904750,0.0657458660,0.0028812040,0.0659568210,0.0098260730,0.1547745280,0.0182198710,0.0003997050,0.7308100130,5.6100000000,5.9500000000,0.3672000000,8.3150000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,3.7000000000
전라남도,무안군,0.5298041070,0.3336637590,0.7721365675,0.5737663219,0.0980327250,0.3470000000,0.0113100000,0.1340000000,0.6891250000,54.9000000000,1.5000000000,0.9680000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,56.3720000000,0.0062324085,0.6550000000,79.1000000000,3.9000000000,0.0547520490,0.0174316010,0.0873064300,0.0076191100,0.0890710290,0.0206639510,0.2013457130,0.0253475600,0.0004122900,0.6469482330,3.0700000000,7.6300000000,0.3672000000,18.6183333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,4.0000000000
전라남도,보성군,0.5098197900,0.3470904800,0.7295022842,0.6693309163,0.1405778500,0.4130000000,0.0100000000,0.2260000000,0.6891250000,56.7000000000,3.5000000000,0.9690000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,28.5451612903,0.0183749576,0.6550000000,79.1000000000,3.9000000000,0.0790427850,0.0200435100,0.0616678750,0.0050761420,0.1023930380,0.0286294420,0.2873676580,0.0171428570,0.0000580131,0.5673676580,5.3500000000,10.3700000000,0.3672000000,34.9366667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,1.8000000000
전라남도,순천시,0.5929274710,0.3854691960,0.8004782327,0.5536541415,0.1297788930,0.2860000000,0.0687300000,0.2440000000,0.6891250000,60.5000000000,5.5000000000,0.9600000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,63.9065909091,0.0068957178,0.6550000000,79.1000000000,3.9000000000,0.0572277680,0.0174354500,0.0872073210,0.0032375110,0.0820653920,0.0158968810,0.1764293160,0.0258098790,0.0000200465,0.6747654560,2.6700000000,5.7000000000,0.3672000000,12.6500000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,8.4000000000
전라남도,신안군,0.5057729700,0.2644078660,0.7246809507,0.6709750384,0.2235664710,0.5370000000,0.0041600000,0.0970000000,0.6891250000,55.8000000000,3.1000000000,0.9680000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,40.7971428571,0.0063963396,0.6550000000,79.1000000000,3.9000000000,0.0465108910,0.0117941730,0.0367775280,0.0043118480,0.0922291620,0.0257125650,0.1763736090,0.0166132970,0.0000951143,0.6925905960,4.7000000000,10.4900000000,0.3672000000,71.9950000000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,4.9000000000
전라남도,여수시,0.5743534730,0.4100009410,0.8014025245,0.5361801423,0.1286975080,0.3580000000,0.0510700000,0.1760000000,0.6891250000,62.5000000000,5.3000000000,0.9590000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,54.8166037736,0.0057825752,0.6550000000,79.1000000000,3.9000000000,0.0477103640,0.0217349310,0.0854696830,0.0027186330,0.0835096280,0.0183755110,0.1784214970,0.0203544120,0.0000753867,0.6709558560,3.7500000000,6.3000000000,0.3672000000,13.0916667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,17.4000000000
전라남도,영광군,0.5535572740,0.3839495960,0.7442618238,0.5922611383,0.1456614030,0.3050000000,0.0119300000,0.2140000000,0.6891250000,52.4000000000,3.3000000000,0.9560000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,23.1800000000,0.0162676158,0.6550000000,79.1000000000,3.9000000000,0.0634882320,0.0207121300,0.0635606520,0.0037417020,0.0716234160,0.0232709720,0.2188292090,0.0138322270,0.0003379600,0.6587809290,5.6900000000,9.6000000000,0.3672000000,22.4833333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,4.4000000000
전라남도,영암군,0.5623693760,0.2850529750,0.7829992478,0.5833286239,0.0839120030,0.4410000000,0.0075100000,0.1270000000,0.6891250000,54.9000000000,6.0000000000,0.9480000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,39.5360000000,0.0090213139,0.6550000000,79.1000000000,3.9000000000,0.0526489920,0.0126604610,0.0667651860,0.0031320310,0.0635890420,0.0214389700,0.1340597290,0.0145352680,0.0002426220,0.7367329830,3.8000000000,8.5600000000,0.3672000000,26.5183333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,9.7000000000
전라남도,완도군,0.5023010170,0.2859799180,0.6632033328,0.6682055551,0.1442760070,0.5250000000,0.0052700000,0.0980000000,0.6891250000,64.0000000000,3.1000000000,0.9590000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,43.1024000000,0.0091131816,0.6550000000,79.1000000000,3.9000000000,0.0467448240,0.0129957600,0.0461461710,0.0037415810,0.0552506860,0.0108256420,0.1410077330,0.0169119480,0.0001496630,0.7546769770,4.3500000000,8.9200000000,0.3672000000,51.8316667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,13.9000000000
전라남도,장성군,0.5614295430,0.3849486050,0.7842447212,0.5946841560,0.1705116780,0.4780000000,0.0053500000,0.1130000000,0.6891250000,56.5000000000,10.4000000000,0.9600000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,39.3825000000,0.0190439916,0.6550000000,79.1000000000,3.9000000000,0.0465255000,0.0155681480,0.0729197730,0.0026841630,0.0742916790,0.0413361170,0.2172681180,0.0130032810,0.0002385920,0.6620936470,4.9200000000,9.1100000000,0.3672000000,36.1116667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,4.1000000000
전라남도,장흥군,0.5143653610,0.2852709790,0.7197758734,0.6347650884,0.1479031070,0.4590000000,0.0057400000,0.1410000000,0.6891250000,54.0000000000,2.9000000000,0.9780000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,58.1228571429,0.0056776287,0.6550000000,79.1000000000,3.9000000000,0.0712110410,0.0184021250,0.0631439120,0.0051512990,0.0743536580,0.0381325730,0.2308041210,0.0224194910,0.0000647962,0.6370763950,6.1800000000,9.9500000000,0.3672000000,47.2333333000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,4.5000000000
전라남도,진도군,0.5127020790,0.2269619020,0.7048454470,0.6550906720,0.1216996460,0.4310000000,0.0032300000,0.0980000000,0.6891250000,50.5000000000,1.7000000000,0.9480000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,38.8329411765,0.0076345128,0.6550000000,79.1000000000,3.9000000000,0.0818260480,0.0158213510,0.0567343740,0.0039965390,0.0538090730,0.0184170410,0.2073256150,0.0122780270,0.0001648060,0.6919780810,6.1800000000,10.1600000000,0.3672000000,55.3516667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,19.1000000000
전라남도,함평군,0.5315092270,0.3417691130,0.7632617273,0.6306720276,0.1617913760,0.4600000000,0.0061200000,0.1750000000,0.6891250000,51.5000000000,4.2000000000,0.9700000000,0.5273830000,0.1976840000,0.2687690000,0.0893640000,0.0399430000,0.0318190000,0.0169250000,0.1408160000,23.3226666667,0.0188657672,0.6550000000,79.1000000000,3.9000000000,0.0709802580,0.0134657080,0.0597588340,0.0043364140,0.0928144850,0.0256761380,0.1949864960,0.0138080570,0.0006466580,0.6614553620,4.8600000000,11.1700000000,0.3672000000,30.6016667000,19.6000000000,54.6000000000,22.8000000000,5.9000000000,15.1000000000,3.4000000000,10.8000000000,33.3000000000,13.4000000000
